63.9554953383,61.8167940283,60.9271780604,58.8149722377,64.0877825016,56.3479264322,53.3000893406,76.568840318,66.9766577963,70
60.1710279249,65.7950504934,61.3741088559,66.4746935094,66.5209374764,61.4765484786,57.0645966633,59.1599201777,67.2053693045,66
55.4370600744,59.1487111762,75.9725201778,71.4599766405,59.3709471432,66.4344259976,60.8206493067,65.5832168848,56.6694543462,64
50.6064081923,67.6478845938,68.4431366169,68.4055392376,67.973624376,62.162252125,73.8504949495,64.9563251957,62.9074479831,67
58.3371257869,69.3498233602,68.0145505893,67.1845019036,62.4701410436,58.3750162187,52.7015576679,58.7700258987,62.3722639249,66
58.7993263209,60.1719139115,61.7048145352,67.7274598055,71.4014091667,62.4398235067,56.1665699615,76.7848697528,75.3633633277,51
68.9880405582,69.2875697995,69.2600413451,66.5955810923,57.3591408553,66.9744228769,65.0206762607,64.2355744183,64.9982130603,70
66.5483676696,59.8860705267,66.8279018871,61.0393802662,61.8047977011,62.5047458649,77.2030843427,63.5954189589,61.3126739274,63
62.1707800198,59.8316752821,65.3163501161,68.3236080419,60.7564759877,65.5323124475,60.0261725861,68.6183046087,66.6686720881,64
61.3500478635,69.0766381211,59.5395146655,76.109385935,60.5840601855,68.3694507444,67.5002286599,68.2931556135,56.5940302546,70
56.9264615585,65.0364878389,65.301039459,50.8172271368,67.9054254434,61.7248179748,76.0486824197,57.3566741699,69.2834338324,55
54.6210111906,68.9135689562,59.7262431574,54.8843498273,69.2597624669,60.9599962567,67.6905137046,67.4150190695,64.197522517,68
63.9884770353,66.03654765,57.439006878,70.6842890603,54.2767343542,62.9803365316,61.3346209179,72.5517959282,62.9797610434,55
59.5618038161,59.8709680847,59.5698439629,69.7928216037,59.2885890424,69.2665325258,62.0960284157,65.6497411885,71.0780389645,71
72.8251137853,75.8269038897,60.2216094273,67.2018056105,68.7448152924,60.6852489948,63.0669929508,63.4747519594,61.4819462334,62
59.7044837539,70.0747755082,57.4759801985,70.6194072989,66.9138628897,59.8125462119,65.165878652,57.9507327557,73.0703426246,74
62.6930465073,67.6240300189,58.9440651269,59.2291752606,57.7230620279,66.9183156357,66.188761078,60.0348933019,64.826825764,71
66.5048784304,75.1195490058,70.128467315,62.6777133774,59.025187013,66.0861665929,64.6191066768,63.5128726931,62.2638379282,62
71.5531726499,64.0390649149,65.8097218417,62.9867261318,69.9990623157,62.5558411859,68.8312875116,54.0550848721,54.0112450761,70
50.6757720981,63.2505898472,64.9077022913,67.7587986291,68.5675346236,57.3140926959,73.8694986444,73.2345124781,65.6040234546,71
65.1593232754,61.9844172051,61.8152066105,65.0720326929,64.2566713564,56.0649949244,55.0109377901,62.5431483007,60.0680494235,61
58.6254924704,61.7040897815,61.732831741,64.4605894814,64.2848561201,52.07571282,74.5140438887,63.1074002096,60.8899438158,64
63.5653740062,67.1096037617,58.5264535958,78.1371152251,72.4921358021,61.5324691482,56.837732793,69.7742551534,64.3683851919,53
69.2986899365,54.6223991946,62.1450579687,65.5531726181,57.0379374138,62.2607888053,57.7200438164,67.1609093508,70.05194621,71
59.1281402739,62.8405634698,57.2366989965,60.0024260254,63.4646264433,53.610782302,72.5326476688,69.2486173569,70.8447277266,68
68.0139619325,60.9076199235,64.875699692,66.2066768744,59.5259032456,64.6498068418,65.9053716172,64.3488768045,64.588029414,66
63.1110581692,70.3974330969,61.8548711929,65.8649197236,59.5705064116,66.0245075244,65.4348016525,70.1730583989,61.466698957,61
56.1367493923,61.4822388367,59.6572978817,59.8503863847,65.7840897321,57.0764832251,67.100997296,69.8674475435,71.0329667845,64
67.3404576652,61.4120078056,65.6112903267,60.6593633505,66.293752925,67.6100425459,64.6941212684,62.344008706,60.5753405304,62
68.1934957494,65.7709998977,64.6806501719,68.0942789252,60.9971862121,53.3344765604,71.0036134644,58.901410911,60.6490041979,59
56.5732666533,68.6722255984,76.1668467044,60.2742013947,51.7867464915,61.2090000285,70.3161784378,70.5367645945,68.8206682213,70
63.7347613091,62.6309771942,71.6319115986,58.4748853633,65.8003744981,60.9098685455,79.228130069,65.354114151,71.9565482951,72
64.8241962637,61.8601225198,53.2504707709,78.5073373084,63.4065949119,56.63251349,63.6048272253,62.4198696124,63.8790135115,66
68.620992335,72.6246845198,61.8876075768,70.9823175976,65.7690229004,75.1746739777,61.5726934298,62.0988377563,60.7205971016,71
61.7806508605,55.8908258749,69.7815656951,68.5908744899,58.7146018859,62.413599449,63.874593766,67.2248157575,69.7034535139,60
67.430494486,60.364455758,60.4073686246,64.2423230573,64.0625496352,72.0994682537,70.258947348,55.3644273737,52.6665979756,61
51.4041206755,67.9377598298,74.3707251344,69.2986786581,68.3999855905,66.51821403,58.3808394082,58.9270729333,61.3740896367,58
60.9298092267,73.8539737698,63.5674043365,66.5299470566,69.2834803024,55.8142303547,65.4205059955,63.2928331476,54.5353210042,57
56.6450496363,64.0706904918,63.9996353595,59.921759045,63.5731624577,47.0806911267,64.2463445156,64.260055298,60.5902716817,59
59.1305166201,65.557898868,58.7903462709,70.7006191107,59.5131980146,63.6224258685,77.0874590529,65.615840231,65.1962086379,49
64.387806645,60.7529216928,68.166047671,56.3321667632,63.8584789107,62.7237847339,60.8037271955,65.0429510213,53.9829484759,65
56.1151160826,70.6202216762,73.9464831852,68.5598150519,59.3249794512,62.1977738167,69.3652788658,68.5416079745,65.519848369,57
68.2586971332,65.4510246717,58.3444012165,67.3451409163,65.9856016645,63.7764249964,59.8090799018,66.5509816129,67.6346067769,56
62.2766527866,63.2709573016,55.7766016921,56.3680056264,69.0488018693,56.9711160477,64.2357553146,59.2463420829,50.3177999769,61
79.0787767607,66.2705512526,73.8448684362,53.3322137223,58.1707200305,58.0367031609,66.2389536843,72.6660328865,75.4361162344,63
62.9526833649,69.7682552722,59.0810000015,59.6888370983,64.0521297174,62.9656876201,72.388139412,61.1225622806,62.5409045774,73
66.3205936927,67.4564161847,72.1788719831,60.0111000638,57.8545252503,60.0913629967,63.156137572,70.1445828528,64.2244995944,56
60.0415264237,59.6543114878,64.6664244368,69.8162114698,61.811465124,47.724793217,72.2543149599,76.5880760132,68.7518281851,63
54.5827912714,66.543611718,58.0542246935,62.4166350896,69.2424899679,63.8505189879,61.0476544133,60.2650810706,61.144643373,62
54.5772319386,69.9870688879,59.2748636172,68.6919774578,49.7479825493,72.9308396212,56.6297544222,71.9297560691,64.2486957145,69
69.1854456089,60.4584078934,62.4494827783,69.2099750848,64.7563175118,64.8226363754,55.3978492759,53.1337110736,67.093786762,68
59.63673982,55.4800950237,63.0074294181,60.5278346702,53.8398995413,63.2559678966,67.0104840244,59.1670080387,68.791834341,62
59.8393409008,61.4247057726,70.9519851005,53.5247504321,61.0529404433,59.8597057145,62.6548830666,63.3777315554,63.9207882923,62
65.9383899627,58.5056693428,56.2827150835,63.5171467291,57.9269273941,58.3438774837,58.1413692402,55.9436587628,78.9119613549,62
66.1760425876,63.6167090536,65.2581343866,53.6921378817,64.9877177083,60.8145865076,60.9461667748,62.7147089696,82.5844142963,71
62.1894381297,65.9095009565,75.1412238806,60.0661089592,65.9993529449,74.9100932481,66.1820503778,67.2149452446,67.6199592746,61
65.176232363,63.8128530635,61.9427000332,56.3779631735,60.4375747353,68.4803920745,60.5304014517,57.2789648811,52.6983009221,61
59.4368442004,62.7275288931,56.4059842839,68.3296518203,60.1180457956,68.6640204158,70.104710862,56.3242720267,63.5331975253,65
58.1403709524,74.5439054463,65.367852358,55.3189295166,71.1023370392,66.8779372352,65.6704723307,65.639104131,54.9852615886,59
49.4358759802,60.1607953991,69.0701657248,46.8761216992,60.7354746385,65.8788025235,62.3806738113,65.5325296541,65.694947863,65
62.8904538071,69.216538145,56.2640693368,75.2144412707,59.8845779181,64.2474158699,60.6407689953,66.3538998178,63.4850646672,62
61.8562839778,68.0116048336,67.9717117351,61.8999291227,61.7175134045,59.4353953178,59.708032732,69.0747444183,69.1341256699,62
59.4388655743,67.1248131678,64.52070674,67.7262468973,61.5564559065,62.3246620583,58.9192611739,72.5841160206,59.3415665765,63
67.0975553663,70.4759940899,66.0645732821,59.1136618302,69.4919022623,62.5560212472,69.4925961721,64.0686869984,66.1986098214,59
54.7114225387,64.6437524585,63.4386847132,62.1648398523,65.0634435688,58.4661206384,67.0336282582,52.5005539126,71.9939691408,68
73.7155462886,68.5186967664,57.3022940188,66.3773431058,60.9701705181,52.2061188384,61.3546944478,65.8386765979,64.0122434024,59
72.649986888,50.2257098865,63.2430354988,73.3981808249,61.5873826742,65.5677099191,63.1027095613,61.8650482782,69.6582808917,62
68.9141908669,69.9312401265,64.9480509695,56.2330333848,57.3058985171,62.8240045532,66.1061676256,66.1778683962,64.7446987396,62
61.7192192403,52.5868803043,50.2468003277,59.0829035864,70.3540532123,66.6658083197,62.9427446601,68.0931454668,62.2305550824,60
63.6264631833,60.8058013866,56.8205867502,66.3051292113,67.1268794759,69.6660449571,59.0801785325,81.3683433188,64.7566773562,61
64.963003117,60.4791263385,64.0815859311,57.9889582647,59.8519923889,64.3694215037,53.9892071695,66.6977120909,70.3977426759,77
67.3037323593,69.9223139919,57.3415794509,70.1967073594,66.2549650281,56.1987181986,57.1699227436,63.1487506584,59.2028030839,65
62.9282217165,67.4675067801,64.7045286045,56.1123164964,64.2822047763,64.7034249931,71.3544125105,67.2235507507,68.9539834204,67
63.5769008182,66.8658794582,60.3424725448,58.8333410742,59.3312857634,69.8813818088,59.8262711198,64.2636113034,61.0584129142,61
60.7466725817,68.384393327,70.0011318835,61.2356585144,71.0989119566,61.7569273723,65.6957572019,65.3024948337,59.2152149456,68
71.4062666625,65.3882857676,62.6502046052,66.4333496954,57.1248177675,59.5613759031,65.3044973925,65.8513439444,68.2204725259,70
63.173466247,66.8467443608,63.1032701166,65.2579036605,69.7466489012,71.6689009092,62.7267275767,65.157277249,59.905352583,53
64.8689479446,65.2049001069,54.2022719984,63.9758947899,65.8734354329,64.2091767375,68.2212961511,69.171597651,75.8174598964,69
59.1113605544,66.6529153727,64.5667356568,55.9384630444,74.2979770014,59.8044505099,66.1366978064,64.6163686665,60.0489708929,75
61.7053186394,68.2026120238,65.0146962608,71.4748384803,71.340047546,59.7764571949,60.3420785842,61.8034356949,55.9094117638,74
69.408612359,64.1669757951,63.5498322083,62.2901462174,63.2828774566,54.0834877577,62.9340462726,58.1871533157,63.4570168569,67
66.9628648086,57.1052278402,49.8653855367,67.5400829478,60.0020935536,72.9417381115,55.5460840166,71.3450830096,66.5595487902,53
68.6886945674,65.830507361,54.9925442783,55.2224210208,66.0782644428,63.9648737414,66.7616666422,69.7182271331,62.7446917933,60
58.5135884523,55.1205154997,67.6446956549,69.0850736639,59.7679250486,69.9800734499,67.136406929,64.3066501288,62.0298285218,66
56.4361250939,53.3293561625,60.7718230434,64.9552112084,67.4944967522,61.8154654376,68.5715130338,63.6468616237,60.1219479254,63
65.5477897359,58.0155207129,44.8757084028,59.917632887,67.307360159,61.8211099629,64.4470999169,66.5946437285,65.076133481,53
71.3557041862,69.0767041415,65.0321539534,62.1639766358,46.3334378855,60.6936280083,63.7367074441,55.9480300894,57.2457910104,62
57.2180356021,62.3408763984,67.1915082014,62.8162247713,60.9612519446,74.1620000033,72.3277087652,68.0910745218,69.1455637904,60
52.743240397,56.0894115549,77.6503047527,60.21657199,67.6187657042,66.1784543979,75.4314365138,72.5109949249,67.2141102533,59
67.6414810644,75.2974061786,67.4095763637,70.0918843586,62.5049468992,66.4216518462,68.4601014417,70.1377348829,52.1675308061,63
68.6205748578,61.1439590361,51.1786927627,71.6003113754,55.9172014751,60.5092005559,68.6650544173,47.2447515051,58.1611192523,70
66.0355132722,78.4742129734,59.1411104691,70.9792948378,61.5670587412,54.5491247831,75.616046913,68.3518813776,62.2689426102,62
56.0309496057,62.9443201862,62.5529913742,68.9243021785,65.3515240366,69.0808315423,68.6067751707,69.6654898401,66.9199676075,69
62.3080095301,65.1716160344,54.189197202,70.3535071235,61.6556315777,68.4495302094,66.3158100461,59.6006535113,65.9923215809,66
65.024658957,60.7748712193,79.8037705352,58.585504933,67.8517784564,59.4489701361,58.3196890136,57.0096054279,54.9123496553,65
66.7629747508,72.605132152,56.6716066401,72.7174625025,70.4563197057,61.5068201251,58.4273125788,69.6499068593,63.8718254937,54
60.5288507818,68.658409253,55.5923503388,66.6579370701,65.0935904462,50.6752989559,72.1055088106,63.5356759388,58.729866974,71
56.2000990126,62.8975571535,63.2774482355,77.7475299932,68.4323488169,72.852175554,69.141873052,56.3372758472,63.6713133503,65
72.287893918,62.5681771648,54.7293858635,70.2479056526,66.0377352904,66.0419470315,62.7989261306,66.3610904814,67.6258943293,66
66.2559805624,63.0327964414,65.4121919282,69.2320331286,66.4491432118,60.8867385748,64.5426011886,67.8434378633,51.8709775094,67
63.1734577773,47.871907548,55.0668440531,61.8408567333,69.3030880218,65.4024509487,67.3758945808,64.3018053242,68.7044746002,67
69.3223226991,66.273195503,68.6892327894,61.9930654108,56.9169885685,68.2399490504,63.024086834,63.3828552914,61.5858363342,54
61.4349877844,60.5093839911,55.8399577658,63.6125077731,57.1422056364,56.7030676742,61.6045616529,66.9807358498,76.6798540264,73
68.3495078391,61.7415793924,63.1621410803,60.2493134605,70.1507863513,76.0003115811,62.8794152666,57.7935504327,70.8814753237,63
60.6227709928,64.6597421826,58.5900668866,58.294785165,55.5180063978,62.7946242443,56.6009704199,56.8112229258,60.6310142864,61
72.7184612386,67.1942450529,63.8037834336,62.7744602865,72.9856276003,63.4702345513,67.1555190763,56.5199381297,66.2579800738,48
62.3031133199,53.8889871098,60.9073793725,72.9784669138,62.1651987461,63.6029458396,63.981923955,60.3290710164,70.1437066058,60
65.7899144569,61.9466048865,53.1546636656,75.8272878386,56.1764892134,64.3795508467,66.9642619638,66.8445028474,64.4488451525,60
56.3339642091,59.323268299,73.0102912082,50.1157872576,58.7791289454,65.7173282235,59.0076908812,75.5383710466,65.5994232698,68
68.4363409151,58.5079914365,64.9674341988,54.8993660549,62.5401416632,70.5418015001,70.9623914386,65.5936827295,76.6955615236,59
60.412085145,58.5587903461,66.3800522408,62.0895695167,66.9648806034,63.294777292,70.2932094803,61.582244654,74.5937142632,56
65.9574335272,69.4183724009,69.436600467,67.3564762955,68.0574522054,60.4619989381,62.3690541213,65.8206635889,65.5022792183,64
53.3559790128,59.3072028841,59.2613747798,61.0259645452,65.6469028708,61.400021841,59.3773049523,60.5990549753,62.5942282384,63
67.2408210496,54.7805967397,59.7166447947,64.1155695524,65.8371732283,61.1361771081,61.449268276,76.6844308592,70.9785264603,62
58.7283674016,65.3844609391,61.2271475955,62.5549816989,62.3938744444,59.4480778947,61.6374642509,62.030964217,72.4040431184,66
61.2891967947,68.7230526822,54.610705233,76.0932249106,69.458660062,62.3240695897,63.5887428291,61.1001249079,68.7840193464,56
58.6793310292,72.1784996081,62.7846831003,66.7154642959,65.9997652386,64.8114251999,58.8293358445,65.8486958973,57.3187678183,52
59.9430145884,61.9004168676,70.2733222484,73.4913768074,64.7180248403,70.5614037508,62.4212069556,77.6109081586,57.865774649,64
60.1957710455,63.9880220431,70.8195673109,62.6864848202,54.2197369916,69.7798282141,69.9394037497,53.0418863254,77.8466231768,57
69.6861073452,66.1907331762,64.2180335962,64.4280604218,58.8578713973,54.7210321973,69.0114540111,70.0414245839,70.7760413225,65
62.7299312532,55.5642786179,67.349955143,67.6378858401,59.2019407412,53.4415797218,60.7846508641,62.3866375283,61.807002108,61
56.3289332146,59.7226557294,65.7495513062,61.2448863604,65.739573527,65.1925723548,71.6688043699,59.4838664804,61.7851448939,63
59.2886026979,60.6739639927,64.3618902275,55.8140725123,51.9021266512,68.4952898082,59.2815627785,55.8175675626,68.6151934675,67
63.3285346976,62.6332036192,62.4364158285,62.9988625723,54.6924849629,67.9012504375,53.6426236208,63.482803054,71.2154437009,71
57.0437040556,65.0103298575,58.3409655652,61.5363409146,64.379465663,65.1467590712,68.7121327627,65.2961347407,71.3610391408,68
64.9377908852,68.2018953382,69.2091570428,69.2965418118,60.7712365814,66.005959493,65.2841502933,70.8307564006,54.1738453828,58
54.1297999567,65.304658371,60.2843749187,61.3656183768,67.3237183652,53.1652664088,67.264439979,71.4773963249,67.6420193941,71
61.815868254,69.1114227326,65.5620401902,63.2390303787,62.2961271502,63.8158651509,54.8523366772,69.080604312,62.5055408337,70
64.2881985431,57.6090705694,67.1604857667,65.2875582003,67.4156421392,55.8929710999,62.1503609071,67.4098960712,64.6942243439,67
66.7217930332,62.5957683201,68.9598251812,57.2867213485,60.3722030745,71.0013841502,64.8060141261,62.8978516798,58.1072469197,62
56.919601121,67.3054664156,70.281583158,68.4091921651,62.3042496635,62.3337510954,67.2646714828,58.4257461549,77.5165517577,56
68.9426223047,51.6949554221,61.7287725764,69.5534894343,72.6033714083,76.7078966566,71.5081291429,75.4368237752,64.1785346086,62
72.1265201356,58.4464038087,62.0377512196,53.8783996133,63.6665680745,53.8379579222,47.171898483,62.2607784175,58.0633450732,62
57.6006595529,57.4267315167,63.6951630035,71.7202579781,64.3142621094,61.0485771251,70.9447993276,63.3299037133,64.2362675593,61
65.4467576099,61.9840010454,71.3130328583,64.1075785533,69.1550644287,66.6837167772,66.0035951838,54.9025292618,59.8827591102,59
66.1023765875,68.0735930818,70.5424907483,71.4714320932,64.4326957134,61.2081242332,56.1340199464,60.3108017167,61.0290092926,63
55.6342527142,60.1018023004,63.8453543227,66.25666465,67.3657562447,62.2874151884,77.2583633533,60.0291661548,51.8792089514,73
70.5286345463,63.2674197698,68.7135974601,53.8655410615,54.0340461044,68.8263061889,65.2970182128,62.5545891499,63.0366645576,70
64.2814991285,63.3607199989,61.2833146628,61.4817923189,56.8065293432,61.4345393284,58.6129876191,58.6570854657,68.2994318392,61
64.9662931323,57.7063805605,65.4773649048,73.8537186132,55.0470962654,58.2457434644,73.1659345966,62.595261517,68.2092385665,69
71.2729655791,61.69953118,61.1576047868,70.1303793888,58.9528513956,69.2516634884,57.02513442,61.9083371175,55.23959568,65
65.0157110699,68.69910469,64.8053673985,54.5145092295,65.630684128,51.3608116051,57.1918936128,56.6293934248,62.2907947812,69
61.1394645019,57.6483482103,61.5955422931,57.9907042797,76.2530697804,62.2321046092,73.5935191595,66.3633297143,71.3347542471,58
63.2609625125,57.2251514348,62.494068028,63.2644059039,58.9096056557,52.0329880659,63.7683055721,62.2806013071,60.9479830662,69
61.5296244805,57.7403170836,67.9425515459,69.1230578641,62.6772057388,59.2584301222,67.3937486575,77.2785131976,77.5231179472,66
60.2286439565,66.7398453663,66.73027965,67.2988884265,60.4590366286,65.033524847,71.5466240312,63.2564498989,60.7889354121,54
64.3604670636,50.9768615791,57.4785737831,64.6114496143,55.9938161073,54.4006575381,63.8692987909,61.6190908466,60.4632854135,63
55.6717470196,67.7182426247,69.7647773106,67.7922255964,69.7868035671,57.8509230549,55.6252189825,69.9023282818,68.3594478946,58
56.1500248286,64.8847545105,53.1322069797,64.044210269,62.4015452554,67.4186653734,66.6697393367,64.5866425573,63.6260583591,73
63.0998452971,65.9017884232,72.1318229705,63.6143510959,66.3898107407,66.0479054243,73.3830500546,66.5953637741,69.1272045181,68
55.5192735199,70.4782799333,67.4007567428,69.895725692,63.8795725645,70.5916675742,63.3979761538,68.087425197,55.444990222,64
71.5953113078,57.6149216305,59.8959386904,65.2501813797,55.8678075979,65.3804812924,64.8542458187,69.6047119688,56.5045446051,59
65.6342691597,57.1126023408,59.2254447499,61.0092079958,62.4809963797,65.8985128714,71.8624443453,66.7414171842,69.7418237002,70
63.2754684945,63.8681329683,64.6258204786,63.7943990659,62.6027258193,60.283064833,63.7604639079,67.6031652871,53.7601487644,68
65.2258316805,51.0936295635,69.4262559582,69.3453435418,71.2104840193,76.252806026,65.6895414377,67.2666602194,62.8463481261,69
68.2706799694,65.4253238954,55.4027876547,58.0918489428,55.3422163243,69.0996859346,57.0115515496,69.9684767962,65.3209712413,63
63.896361254,61.0468397617,61.9372675027,65.8870172678,56.0335281987,50.8488163455,57.848547449,68.5073989461,58.1832273568,68
50.9369866083,61.2816968451,71.7091345242,70.102989249,65.018307147,63.0875949823,74.502322282,62.759638811,63.2584643685,65
54.7008337514,66.1717580464,60.0912069584,67.9470836129,56.2301895143,75.0475838937,63.5829788625,67.830435375,59.9242938095,62
61.9936420656,68.4670759025,73.4111530438,55.6530752304,57.650604928,61.0763596769,72.3438689599,61.7659324384,67.8447798858,69
53.7070269549,59.144782319,62.118851682,50.8966102299,64.8750411198,63.9449343075,65.8991421779,68.6814149433,59.0534083729,69
68.7722480267,74.6338755973,60.1375165358,68.6029540691,69.8107591544,64.5948936765,62.6266351893,63.0415288066,62.053501074,59
66.8483139433,67.7210029534,48.3313663645,61.8272273197,60.4086437088,66.4923678452,75.646255195,59.759398218,67.3357048019,69
54.1055293021,66.95310151,64.7712317127,63.8007914386,74.7678910923,62.7711861655,60.9991690984,57.7737875874,56.9732370384,62
63.928699425,68.9024897506,64.9695020007,63.9573017888,67.1250053264,63.0201059263,66.542557472,62.3728535842,60.5949074508,55
61.5790969929,56.7102064471,66.8076373419,56.2150619962,68.5390894285,54.2453665193,69.2312947204,66.0748657275,60.2661805451,63
65.5742040213,67.8512288472,72.242094115,62.0079994765,59.2923251787,64.0073075423,53.1130143853,61.2459801509,57.1429580392,63
59.8210528256,63.3131961082,71.8912416612,64.945534124,70.4225448656,54.5847117181,60.2226250434,65.4188210445,62.984508267,65
53.7798792002,57.7462050786,60.9366492573,72.3789134278,78.1684118082,66.3303875866,72.815447611,62.4334712296,69.4140490708,51
62.4580754487,67.3186404806,60.3404419351,66.1944833078,60.6136932367,61.4292872126,67.0950798229,64.8794958446,56.5621031305,64
59.0089455246,63.6287732112,66.0685585818,63.9730402772,58.4528770745,71.21515672,67.2780766779,60.9976557947,70.2360079185,62
71.3584242563,59.6918148216,57.7762229429,48.5318342529,63.7113102528,56.605858887,69.7902402961,54.4894440766,75.8243009483,66
55.2883785185,65.1792440064,64.2996704407,60.6929339569,58.8161555722,72.4732446534,68.4306687739,57.2039707807,52.9698897987,60
55.3448210352,59.972240952,69.9409102519,55.0191927361,51.7173895365,60.2841926571,58.2282523499,59.964245285,64.4881407208,65
58.5441630846,60.4388368591,57.1693503681,67.5991413338,54.8863952299,69.102206419,57.5510439208,69.1317854639,65.3040901983,56
64.1287053449,64.8413591748,60.8788283625,60.4735455885,70.9359815972,66.4290807282,62.6441223138,61.8871165427,54.9616589655,67
65.5762941807,64.5528955137,67.1838098378,76.5438082741,57.6164105757,67.0938645694,67.8112205938,70.4878131878,58.7116418994,61
63.2302086559,68.3837463052,70.6564817816,67.8470181616,70.878125822,67.3972689601,74.6680389081,56.4704145228,57.9705485482,70
62.0906300641,64.2789371584,62.4123414467,70.0986585535,63.8299165714,56.0145518677,63.2660226602,70.6890106767,59.1355409868,65
50.9853720576,58.8602644541,76.1275181998,65.6936533191,61.3918384488,65.6073661324,73.0648796251,73.8383685728,59.188956937,65
72.7489097141,80.5601672634,58.8750070313,58.8361211243,63.3079743592,64.5023412334,70.2423443859,63.8837618698,65.7303577688,70
55.0983389047,65.3388169023,66.8179240438,68.2124175811,73.5289894019,61.9535208292,78.287540224,59.382945067,66.7907880803,67
58.0173360447,61.1783767678,70.8867720489,63.1270865331,65.5413985927,73.3712822228,68.1200964441,68.8709644547,63.9031765509,61
60.8365638353,74.7358922051,51.8452234991,50.2956543235,72.6109566966,56.8328079708,71.3006303371,67.4466477126,54.3564300521,65
58.0362503905,63.5158879174,59.1194624991,74.978260284,63.7826778646,59.5731451573,68.9476839777,62.0906996146,78.4744755778,64
66.6719996155,62.1684815915,66.4958513049,63.5647941479,67.673934546,53.5957718908,60.832738513,62.0990931909,65.1726765265,59
69.1518582012,58.2328057864,63.1542711664,67.3030511729,60.6861576472,64.2970007697,60.1280830504,67.0142206637,55.8153292691,64
65.9787870381,61.476623818,74.4006606979,61.194482419,50.9657008448,65.8610988302,70.0960305893,65.5262570174,72.027085248,65
66.4780645629,66.2440009667,59.4717115122,65.2135653628,64.3246220136,59.6249748595,65.3953234673,53.7573043782,70.4526670492,62
48.4906800153,56.1524434375,54.3031363682,67.5320723025,66.5660336303,61.2975714898,59.7724283552,67.4639177745,64.9580933533,61
64.4467194902,47.9351953197,67.6090017509,70.077376862,64.3660482934,72.6921325197,60.0285411066,63.2070286043,66.476848761,67
60.6672580016,75.2826699607,64.8324431474,68.7127152694,55.8689314507,55.7166555538,65.181000435,66.0822130688,67.5587515449,63
51.214204895,76.6022103594,58.0434375892,64.386100885,61.0760527896,67.7692677031,68.4572230656,58.9193503051,60.6957908183,63
58.6446188228,60.9362968091,80.9249861539,62.1289848615,69.7740115951,58.6436952177,63.4332686322,66.9159393613,69.3776425811,79
66.3585728839,53.3941269372,68.4460702434,55.0450499069,63.3509724384,58.6663950278,64.6922560447,53.4977639326,66.303883378,66
53.4222595248,57.7388401031,68.9144607011,73.2361206559,66.6379535799,57.7443824401,79.2617772391,59.3680924092,52.3667815596,56
63.4566006938,59.7842902033,69.6171142629,65.2142505453,71.4811002323,53.7383887603,71.3909736872,64.8972825936,63.412753325,66
64.2743271106,68.9969585061,69.0316344355,68.6830910525,56.6818089941,62.6958521149,57.7369286854,60.1191640152,63.797540321,63
55.5201573921,53.6932318759,65.2837897444,62.2579217679,65.3000454977,60.1609289358,73.0491566362,60.1244971214,61.1824916482,66
72.0206725057,50.9342981574,60.382834157,63.3978540809,76.7911598641,60.132288473,59.3611215073,70.6620584533,67.4953414888,74
59.1487987881,51.6661822616,61.1746425759,65.4868837541,66.1216190577,57.9969460329,60.2072033075,62.3331881975,61.5410124471,65
56.7435325494,70.0105682637,63.6946021093,75.3296533139,65.2448762701,63.7010427801,65.524457822,66.722364201,72.2917284963,71
67.8644402343,67.3423554146,64.99431437,57.4141302754,61.8334739758,69.89799152,59.7506832696,57.2920640094,64.5564280607,60
62.2318407847,57.1636787318,58.6089287079,63.1592651605,59.045644428,62.8956718737,61.1508641444,68.1754563802,70.7141883762,75
72.9124461502,75.1160517618,62.8775211672,65.3480769309,62.2053312352,63.4121155856,57.2865567097,69.1997211887,72.3146080595,66
63.8426861717,80.125302098,68.290223915,68.4124993865,58.851941812,63.2259413071,58.0043956019,66.0183099212,56.1102674805,75
62.623058132,72.8838174649,71.5651079994,65.7597303463,68.427437699,61.6915068616,64.0262734895,61.0051005693,60.7946318036,70
52.1780908835,65.9970375322,65.5090478137,67.2141451673,64.1656929507,65.2343213523,65.3206758369,61.924263873,74.9493875344,57
58.4132822861,68.1199679103,69.9245811927,67.1273450301,68.6292300546,63.9457057022,73.3610216222,64.6474008398,54.2766358095,57
69.880027056,60.7383748891,73.6836123182,71.8819048251,64.4762229784,63.6498192929,64.2880838747,60.2541202768,76.3594787538,70
60.6686162377,67.6769473932,60.4731101215,59.2713600524,73.9465957936,56.7761126207,68.5604140851,65.6117815766,66.4175841932,70
61.2605837443,61.9240096269,63.9778022164,61.4523574842,69.7014129949,61.6678213812,62.9898015712,61.3431003816,77.1734509899,53
64.8201049564,66.5417664759,59.713842356,53.5442813215,76.4443374473,52.6097097165,62.8196055817,68.4380451926,72.9132139985,74
73.9594008304,62.5095822034,64.2751664282,55.9505845411,62.2352146444,53.8757342483,64.8493088499,63.9105146654,65.7451395217,62
66.8034947587,59.634541299,67.2220879973,62.9878819283,61.8820359667,58.1487689269,57.411013241,67.4138528094,68.1024186225,71
55.481364307,73.5701282697,64.6423202722,62.8481384658,55.1854395112,75.5352246056,56.2686394889,63.9333830278,63.3446593116,57
57.8195014816,68.4376846449,49.3319268373,73.1848252795,60.9687181235,57.5841202724,59.1606488915,56.6394421168,52.6523486441,66
62.2530162332,65.7060213396,61.1470081104,66.0208825191,56.6193448046,65.8621898349,63.7449178566,61.2806166105,65.5178265629,62
